request_id,model,workload_type,arrival_timestamp,completion_timestamp,global_router_queue_time,region_router_queue_time,model_endpoint_router_queue_time,application_scheduler_queue_time,service_time,application_scheduler_response_time,model_endpoint_router_response_time,region_router_response_time,global_router_response_time,queue_time
134,B,prod,134.0,0.0,1.0,0.0,0.0,0.0,34.69525798265664,34.69525798265664,34.69525798265664,34.69525798265664,0.0,1.0
241,C,prod,158.70478440975967,0.0,1.0,0.0,0.0,0.0,12.79356724172635,12.79356724172635,12.79356724172635,12.79356724172635,0.0,1.0000072223786276
241,C,prod,167.93644239359028,0.0,1.0,0.0,0.0,0.0,4.397526996535049,4.397526996535049,4.397526996535049,4.397526996535049,0.0,1.0061612205059873
389,D,prod,167.14679312419216,0.0,1.0,0.0,0.0,0.0,6.133362416405248,6.133362416405248,6.133362416405248,6.133362416405248,0.0,1.0
241,C,prod,167.12404590206287,0.0,1.0,0.0,0.0,0.0,6.9681244334541645,6.9681244334541645,6.9681244334541645,6.9681244334541645,0.0,1.0
389,D,prod,167.1364897432718,0.0,1.0,0.0,0.0,0.0,7.0663406810993195,7.0663406810993195,7.0663406810993195,7.0663406810993195,0.0,1.0
241,C,prod,157.31598754561927,0.0,1.0,0.0,0.0,0.0,17.278765844392524,17.278765844392524,17.278765844392524,17.278765844392524,0.0,1.388796864140403
127,A,prod,135.71622318715202,0.0,1.0,0.0,0.0,0.0,39.289477763218,39.289477763218,39.289477763218,39.289477763218,0.0,3.0423789853585674
389,D,prod,174.2801555405974,0.0,1.0,0.0,0.0,0.0,0.9430046052224839,0.9430046052224839,0.9430046052224839,0.9430046052224839,0.0,1.0
241,C,prod,159.55845714839614,0.0,1.0,0.0,0.0,0.0,17.89807229789966,17.89807229789966,17.89807229789966,17.89807229789966,0.0,8.37798524519414
241,C,prod,159.5475310829065,0.0,1.0,0.0,0.0,0.0,18.439105605225762,18.439105605225762,18.439105605225762,18.439105605225762,0.0,9.53002323117829
241,C,prod,163.91267432533402,0.0,1.0,0.0,0.0,0.0,14.480989343963529,14.480989343963529,14.480989343963529,14.480989343963529,0.0,1.0056995154070876
241,C,prod,172.49835165148602,0.0,1.0,0.0,0.0,0.0,6.0079491418495365,6.0079491418495365,6.0079491418495365,6.0079491418495365,0.0,1.0104347864737235
127,A,prod,145.51677533340498,0.0,1.0,0.0,0.0,0.0,34.216878617633256,34.216878617633256,34.216878617633256,34.216878617633256,0.0,1.0
241,C,prod,167.12404590206287,0.0,1.0,0.0,0.0,0.0,13.398363565783285,13.398363565783285,13.398363565783285,13.398363565783285,0.0,5.374305749423144
389,D,prod,176.2231601458199,0.0,1.0,0.0,0.0,0.0,4.311643253008498,4.311643253008498,4.311643253008498,4.311643253008498,0.0,1.0013567265945085
241,C,prod,178.98663668813225,0.0,1.0,0.0,0.0,0.0,2.1834394295336494,2.1834394295336494,2.1834394295336494,2.1834394295336494,0.0,1.0
176,D,prod,176.0,0.0,1.0,0.0,0.0,0.0,6.1963086867318395,6.1963086867318395,6.1963086867318395,6.1963086867318395,0.0,1.0
241,C,prod,181.52240946784616,0.0,1.0,0.0,0.0,0.0,1.9958910867020165,1.9958910867020165,1.9958910867020165,1.9958910867020165,0.0,1.0082268109781864
241,C,prod,167.93644239359028,0.0,1.0,0.0,0.0,0.0,17.36500207427406,17.36500207427406,17.36500207427406,17.36500207427406,0.0,7.6583109964215055
241,C,prod,179.50630079333555,0.0,1.0,0.0,0.0,0.0,5.823615753281786,5.823615753281786,5.823615753281786,5.823615753281786,0.0,1.0018215559062753
241,C,prod,172.49835165148602,0.0,1.0,0.0,0.0,0.0,12.875268964626514,12.875268964626514,12.875268964626514,12.875268964626514,0.0,1.0070382741233743
389,D,prod,175.20283042437111,0.0,1.0,0.0,0.0,0.0,10.380018844902509,10.380018844902509,10.380018844902509,10.380018844902509,0.0,1.0
241,C,prod,178.98663668813225,0.0,1.0,0.0,0.0,0.0,6.761907499973574,6.761907499973574,6.761907499973574,6.761907499973574,0.0,7.314807779732092
241,C,prod,179.39366366929755,0.0,1.0,0.0,0.0,0.0,7.411581578320437,7.411581578320437,7.411581578320437,7.411581578320437,0.0,1.0072696915933363
389,D,prod,186.58284926927362,0.0,1.0,0.0,0.0,0.0,0.6098706930270623,0.6098706930270623,0.6098706930270623,0.6098706930270623,0.0,1.0
183,C,prod,183.0,0.0,1.0,0.0,0.0,0.0,4.251155572580899,4.251155572580899,4.251155572580899,4.251155572580899,0.0,1.0035668619327964
241,C,prod,186.37362061611253,0.0,1.0,0.0,0.0,0.0,0.8884609738421716,0.8884609738421716,0.8884609738421716,0.8884609738421716,0.0,1.0051980250477754
241,C,prod,182.1700761176659,0.0,1.0,0.0,0.0,0.0,6.251325542471051,6.251325542471051,6.251325542471051,6.251325542471051,0.0,2.3482244368822762
389,D,prod,183.19630868673184,0.0,1.0,0.0,0.0,0.0,5.3371212828446915,5.3371212828446915,5.3371212828446915,5.3371212828446915,0.0,1.0080446937754743
241,C,prod,188.2620815899547,0.0,1.0,0.0,0.0,0.0,0.6874539985237789,0.6874539985237789,0.6874539985237789,0.6874539985237789,0.0,1.0
187,D,prod,187.0,0.0,1.0,0.0,0.0,0.0,2.8086468522317034,2.8086468522317034,2.8086468522317034,2.8086468522317034,0.0,1.0003850905568754
389,D,prod,181.5348033988284,0.0,1.0,0.0,0.0,0.0,8.306258850252448,8.306258850252448,8.306258850252448,8.306258850252448,0.0,1.0080446937754743
241,C,prod,184.51830055454818,0.0,1.0,0.0,0.0,0.0,5.4974465231934175,5.4974465231934175,5.4974465231934175,5.4974465231934175,0.0,1.004300969829501
127,A,prod,115.38835225468576,0.0,1.0,0.0,0.0,0.0,75.11502051833632,75.11502051833632,75.11502051833632,75.11502051833632,0.0,20.32787093246627
127,A,prod,138.7586021725106,0.0,1.0,0.0,0.0,0.0,54.631922580913084,54.631922580913084,54.631922580913084,54.631922580913084,0.0,37.247098777859435
241,C,prod,188.2511555725809,0.0,1.0,0.0,0.0,0.0,5.796291916092997,5.796291916092997,5.796291916092997,5.796291916092997,0.0,1.0072499857525372
171,A,prod,171.0,0.0,1.0,0.0,0.0,0.0,23.28386953160097,23.28386953160097,23.28386953160097,23.28386953160097,0.0,1.0
241,C,prod,186.30144446786434,0.0,1.0,0.0,0.0,0.0,8.510529602586047,8.510529602586047,8.510529602586047,8.510529602586047,0.0,1.0
186,A,prod,186.0,0.0,1.0,0.0,0.0,0.0,10.697284167239673,10.697284167239673,10.697284167239673,10.697284167239673,0.0,1.0
241,C,prod,186.74854418810583,0.0,1.0,0.0,0.0,0.0,10.467183062919815,10.467183062919815,10.467183062919815,10.467183062919815,0.0,1.000885424019316
257,C,prod,195.0474474886739,0.0,1.0,0.0,0.0,0.0,2.194382469614766,2.194382469614766,2.194382469614766,2.194382469614766,0.0,1.0
389,D,prod,188.19271996230069,0.0,1.0,0.0,0.0,0.0,9.336397436967928,9.336397436967928,9.336397436967928,9.336397436967928,0.0,1.0080446937754743
241,C,prod,189.42140166013695,0.0,1.0,0.0,0.0,0.0,8.37281522689949,8.37281522689949,8.37281522689949,8.37281522689949,0.0,1.0051935983896385
196,C,prod,196.0,0.0,1.0,0.0,0.0,0.0,2.556656756330824,2.556656756330824,2.556656756330824,2.556656756330824,0.0,1.0008262353957207
389,D,prod,190.8086468522317,0.0,1.0,0.0,0.0,0.0,7.793096337250319,7.793096337250319,7.793096337250319,7.793096337250319,0.0,1.008288451461567
257,C,prod,189.94953558847848,0.0,1.0,0.0,0.0,0.0,8.749160019217783,8.749160019217783,8.749160019217783,8.749160019217783,0.0,1.0
389,D,prod,198.5291173992686,0.0,1.0,0.0,0.0,0.0,0.24327485534828952,0.24327485534828952,0.24327485534828952,0.24327485534828952,0.0,1.0080446937754743
241,C,prod,187.805245247618,0.0,1.0,0.0,0.0,0.0,11.659515399346077,11.659515399346077,11.659515399346077,11.659515399346077,0.0,10.410482003407651
190,C,prod,190.0,0.0,1.0,0.0,0.0,0.0,9.700542937797309,9.700542937797309,9.700542937797309,9.700542937797309,0.0,1.0
389,D,prod,190.84106224908084,0.0,1.0,0.0,0.0,0.0,9.035196065384184,9.035196065384184,9.035196065384184,9.035196065384184,0.0,1.0078009360893816
389,D,prod,189.53342996957653,0.0,1.0,0.0,0.0,0.0,10.740555916191255,10.740555916191255,10.740555916191255,10.740555916191255,0.0,1.0080446937754743
127,A,prod,159.62002964246233,0.0,1.0,0.0,0.0,0.0,41.45888789775563,41.45888789775563,41.45888789775563,41.45888789775563,0.0,21.113624308575908
389,D,prod,199.60174318948202,0.0,1.0,0.0,0.0,0.0,1.6796039017913813,1.6796039017913813,1.6796039017913813,1.6796039017913813,0.0,1.0080446937754743
257,C,prod,195.8119740704504,0.0,1.0,0.0,0.0,0.0,7.439540151483101,7.439540151483101,7.439540151483101,7.439540151483101,0.0,1.0107270156581762
257,C,prod,191.0157470777416,0.0,1.0,0.0,0.0,0.0,13.049145804393078,13.049145804393078,13.049145804393078,13.049145804393078,0.0,4.031700410932302
257,C,prod,195.8119740704504,0.0,1.0,0.0,0.0,0.0,8.400685670234822,8.400685670234822,8.400685670234822,8.400685670234822,0.0,1.0103545115015606
257,C,prod,199.55665675633082,0.0,1.0,0.0,0.0,0.0,5.654297437516618,5.654297437516618,5.654297437516618,5.654297437516618,0.0,1.0064384800400887
241,C,prod,186.32991654661734,0.0,1.0,0.0,0.0,0.0,19.351743999517936,19.351743999517936,19.351743999517936,19.351743999517936,0.0,9.48205752383305
389,D,prod,199.7723922546169,0.0,1.0,0.0,0.0,0.0,5.9369541150718135,5.9369541150718135,5.9369541150718135,5.9369541150718135,0.0,1.0080446937754743
257,C,prod,205.06489288213467,0.0,1.0,0.0,0.0,0.0,1.9649061950212285,1.9649061950212285,1.9649061950212285,1.9649061950212285,0.0,1.0
257,C,prod,205.2126597406852,0.0,1.0,0.0,0.0,0.0,2.0902909737119444,2.0902909737119444,2.0902909737119444,2.0902909737119444,0.0,1.00430117000937
389,D,prod,200.87625831446502,0.0,1.0,0.0,0.0,0.0,6.463364875613138,6.463364875613138,6.463364875613138,6.463364875613138,0.0,1.0089887154006476
389,D,prod,202.2813470912734,0.0,1.0,0.0,0.0,0.0,5.733880521228741,5.733880521228741,5.733880521228741,5.733880521228741,0.0,1.0080446937754743
257,C,prod,198.79421688703644,0.0,1.0,0.0,0.0,0.0,9.68276984622969,9.68276984622969,9.68276984622969,9.68276984622969,0.0,1.0049205993278179
257,C,prod,191.0157470777416,0.0,1.0,0.0,0.0,0.0,17.67941741283252,17.67941741283252,17.67941741283252,17.67941741283252,0.0,1.003687512740612
389,D,prod,201.2739858857678,0.0,1.0,0.0,0.0,0.0,7.576761236260495,7.576761236260495,7.576761236260495,7.576761236260495,0.0,1.007100672150301
389,D,prod,206.70934636968872,0.0,1.0,0.0,0.0,0.0,2.527460422296116,2.527460422296116,2.527460422296116,2.527460422296116,0.0,1.0080446937754743
127,A,prod,139.66756890594706,0.0,1.0,0.0,0.0,0.0,69.8306118341286,69.8306118341286,69.8306118341286,69.8306118341286,0.0,1.0305744816138542
389,D,prod,209.01522761250214,0.0,1.0,0.0,0.0,0.0,1.1460696535068564,1.1460696535068564,1.1460696535068564,1.1460696535068564,0.0,1.0100290400511653
127,A,prod,202.07891754021796,0.0,1.0,0.0,0.0,0.0,8.125170181260614,8.125170181260614,8.125170181260614,8.125170181260614,0.0,1.0382630574605116
389,D,prod,210.23680679198483,0.0,1.0,0.0,0.0,0.0,0.11684869982227042,0.11684869982227042,0.11684869982227042,0.11684869982227042,0.0,1.0102815117923
389,D,prod,209.85074712202828,0.0,1.0,0.0,0.0,0.0,1.5113708365689718,1.5113708365689718,1.5113708365689718,1.5113708365689718,0.0,1.0
257,C,prod,200.46476064696407,0.0,1.0,0.0,0.0,0.0,10.962227329404925,10.962227329404925,10.962227329404925,10.962227329404925,0.0,6.21689989917121
257,C,prod,209.69516449057411,0.0,1.0,0.0,0.0,0.0,2.5339712472599842,2.5339712472599842,2.5339712472599842,2.5339712472599842,0.0,1.0
257,C,prod,195.0474474886739,0.0,1.0,0.0,0.0,0.0,17.86547885053193,17.86547885053193,17.86547885053193,17.86547885053193,0.0,1.004044133244463
257,C,prod,198.79421688703644,0.0,1.0,0.0,0.0,0.0,15.649564347159838,15.649564347159838,15.649564347159838,15.649564347159838,0.0,1.0051980250477754
257,C,prod,205.06489288213467,0.0,1.0,0.0,0.0,0.0,9.940961721907371,9.940961721907371,9.940961721907371,9.940961721907371,0.0,1.0
127,A,prod,211.20408772147857,0.0,1.0,0.0,0.0,0.0,4.270761939846807,4.270761939846807,4.270761939846807,4.270761939846807,0.0,1.0326323949762184
257,C,prod,213.91292633920582,0.0,1.0,0.0,0.0,0.0,1.6052652062519712,1.6052652062519712,1.6052652062519712,1.6052652062519712,0.0,1.0
389,D,prod,211.3536554918071,0.0,1.0,0.0,0.0,0.0,4.307345213551031,4.307345213551031,4.307345213551031,4.307345213551031,0.0,1.0084624667901494
127,A,prod,159.62002964246233,0.0,1.0,0.0,0.0,0.0,56.53843990631765,56.53843990631765,56.53843990631765,56.53843990631765,0.0,1.0516522508081891
257,C,prod,200.46476064696407,0.0,1.0,0.0,0.0,0.0,15.932729209459922,15.932729209459922,15.932729209459922,15.932729209459922,0.0,5.746193546883376
257,C,prod,209.47698673326613,0.0,1.0,0.0,0.0,0.0,7.391476136647071,7.391476136647071,7.391476136647071,7.391476136647071,0.0,5.966794500930149
127,A,prod,180.73365395103824,0.0,1.0,0.0,0.0,0.0,36.516503850855145,36.516503850855145,36.516503850855145,36.516503850855145,0.0,21.345263589179723
257,C,prod,209.69516449057411,0.0,1.0,0.0,0.0,0.0,7.926039458248084,7.926039458248084,7.926039458248084,7.926039458248084,0.0,1.006382650814885
389,D,prod,211.161297266009,0.0,1.0,0.0,0.0,0.0,6.590405803599282,6.590405803599282,6.590405803599282,6.590405803599282,0.0,1.0073730845952866
389,D,prod,208.33962319007816,0.0,1.0,0.0,0.0,0.0,9.594385014474739,9.594385014474739,9.594385014474739,9.594385014474739,0.0,1.0
389,D,prod,212.36211795859725,0.0,1.0,0.0,0.0,0.0,5.8614349984230785,5.8614349984230785,5.8614349984230785,5.8614349984230785,0.0,1.0069386383267442
257,C,prod,199.55665675633082,0.0,1.0,0.0,0.0,0.0,19.649382735286366,19.649382735286366,19.649382735286366,19.649382735286366,0.0,1.0051980250477754
212,D,prod,212.0,0.0,1.0,0.0,0.0,0.0,7.402928973756445,7.402928973756445,7.402928973756445,7.402928973756445,0.0,1.004867520027915
127,A,prod,218.25015780189338,0.0,1.0,0.0,0.0,0.0,1.3623842813604483,1.3623842813604483,1.3623842813604483,1.3623842813604483,0.0,1.001426129952364
257,C,prod,217.8684628699132,0.0,1.0,0.0,0.0,0.0,1.8387385058581742,1.8387385058581742,1.8387385058581742,1.8387385058581742,0.0,1.0040458276135098
389,D,prod,216.66100070535813,0.0,1.0,0.0,0.0,0.0,4.017387878362825,4.017387878362825,4.017387878362825,4.017387878362825,0.0,1.008044693775446
127,A,prod,135.24294788045268,0.0,1.0,0.0,0.0,0.0,85.59937113286597,85.59937113286597,85.59937113286597,85.59937113286597,0.0,56.260424892569404
257,C,prod,199.69869560769627,0.0,1.0,0.0,0.0,0.0,21.353573487883267,21.353573487883267,21.353573487883267,21.353573487883267,0.0,5.366197274438406
257,C,prod,217.8684628699132,0.0,1.0,0.0,0.0,0.0,3.3237840394640443,3.3237840394640443,3.3237840394640443,3.3237840394640443,0.0,1.0040405851709409
389,D,prod,220.40292897375645,0.0,1.0,0.0,0.0,0.0,1.7439419189393845,1.7439419189393845,1.7439419189393845,1.7439419189393845,0.0,1.0080446937754743
257,C,prod,213.91292633920582,0.0,1.0,0.0,0.0,0.0,9.158595558465095,9.158595558465095,9.158595558465095,9.158595558465095,0.0,1.0051980250477754
257,C,prod,222.19224690937725,0.0,1.0,0.0,0.0,0.0,1.3809899172243831,1.3809899172243831,1.3809899172243831,1.3809899172243831,0.0,1.8792749882936732
257,C,prod,220.70720137577138,0.0,1.0,0.0,0.0,0.0,2.9315918437681603,2.9315918437681603,2.9315918437681603,2.9315918437681603,0.0,1.0051737380848067
188,A,prod,188.0,0.0,1.0,0.0,0.0,0.0,35.990441879094334,35.990441879094334,35.990441879094334,35.990441879094334,0.0,1.0073118052333712
389,D,prod,218.75170306960828,0.0,1.0,0.0,0.0,0.0,5.241869844505629,5.241869844505629,5.241869844505629,5.241869844505629,0.0,1.0
257,C,prod,220.2060394916172,0.0,1.0,0.0,0.0,0.0,4.3068162792045825,4.3068162792045825,4.3068162792045825,4.3068162792045825,0.0,1.0037608966780738
257,C,prod,205.2126597406852,0.0,1.0,0.0,0.0,0.0,19.932583637751833,19.932583637751833,19.932583637751833,19.932583637751833,0.0,1.0043135921635553
257,C,prod,209.47698673326613,0.0,1.0,0.0,0.0,0.0,15.876316197522357,15.876316197522357,15.876316197522357,15.876316197522357,0.0,1.0051980250477754
257,C,prod,224.07152189767092,0.0,1.0,0.0,0.0,0.0,1.7455203449715668,1.7455203449715668,1.7455203449715668,1.7455203449715668,0.0,1.0
257,C,prod,224.57323682660163,0.0,1.0,0.0,0.0,0.0,1.243805416040857,1.243805416040857,1.243805416040857,1.243805416040857,0.0,1.0109235686379634
221,C,prod,221.0,0.0,1.0,0.0,0.0,0.0,5.346708021051597,5.346708021051597,5.346708021051597,5.346708021051597,0.0,1.006512901173977
389,D,prod,218.9340082045529,0.0,1.0,0.0,0.0,0.0,7.943580134020323,7.943580134020323,7.943580134020323,7.943580134020323,0.0,1.0100279553346354
389,D,prod,219.22355295702033,0.0,1.0,0.0,0.0,0.0,7.986474157040135,7.986474157040135,7.986474157040135,7.986474157040135,0.0,1.009335058858511
389,D,prod,221.67838858372096,0.0,1.0,0.0,0.0,0.0,5.818996260710492,5.818996260710492,5.818996260710492,5.818996260710492,0.0,1.0080446937754743
127,A,prod,210.49818074007567,0.0,1.0,0.0,0.0,0.0,17.452663722388706,17.452663722388706,17.452663722388706,17.452663722388706,0.0,7.751977061817712
257,C,prod,217.397489856424,0.0,1.0,0.0,0.0,0.0,12.656982298212114,12.656982298212114,12.656982298212114,12.656982298212114,0.0,1.006350222482041
127,A,prod,194.39052475342368,0.0,1.0,0.0,0.0,0.0,35.699500180358115,35.699500180358115,35.699500180358115,35.699500180358115,0.0,1.0510926157985239
257,C,prod,226.8170422426425,0.0,1.0,0.0,0.0,0.0,3.8669452613026465,3.8669452613026465,3.8669452613026465,3.8669452613026465,0.0,1.0
228,D,prod,228.0,0.0,1.0,0.0,0.0,0.0,2.745315650101361,2.745315650101361,2.745315650101361,2.745315650101361,0.0,1.0014071913192026
257,C,prod,226.3533029307885,0.0,1.0,0.0,0.0,0.0,4.783863597264883,4.783863597264883,4.783863597264883,4.783863597264883,0.0,1.0
257,C,prod,222.19224690937725,0.0,1.0,0.0,0.0,0.0,9.038412385547787,9.038412385547787,9.038412385547787,9.038412385547787,0.0,3.3206088614445264
389,D,prod,224.9935729141139,0.0,1.0,0.0,0.0,0.0,6.375902872846893,6.375902872846893,6.375902872846893,6.375902872846893,0.0,1.0080401579290594
389,D,prod,227.87758833857322,0.0,1.0,0.0,0.0,0.0,3.8457738868094964,3.8457738868094964,3.8457738868094964,3.8457738868094964,0.0,1.0080431979112348
389,D,prod,223.14687089269583,0.0,1.0,0.0,0.0,0.0,9.753266690331628,9.753266690331628,9.753266690331628,9.753266690331628,0.0,1.0080446937754743
127,A,prod,210.49818074007567,0.0,1.0,0.0,0.0,0.0,23.84379285958508,23.84379285958508,23.84379285958508,23.84379285958508,0.0,1.0
389,D,prod,233.90013758302746,0.0,1.0,0.0,0.0,0.0,0.5221084214469442,0.5221084214469442,0.5221084214469442,0.5221084214469442,0.0,1.0080401579290594
257,C,prod,226.8170422426425,0.0,1.0,0.0,0.0,0.0,7.756609211830437,7.756609211830437,7.756609211830437,7.756609211830437,0.0,1.0
389,D,prod,228.21002711406047,0.0,1.0,0.0,0.0,0.0,6.879227965954271,6.879227965954271,6.879227965954271,6.879227965954271,0.0,1.0073500148111805
257,C,prod,225.51285577082177,0.0,1.0,0.0,0.0,0.0,9.80415201723227,9.80415201723227,9.80415201723227,9.80415201723227,0.0,1.0043374205737052
195,A,prod,195.0,0.0,1.0,0.0,0.0,0.0,40.36100136396408,40.36100136396408,40.36100136396408,40.36100136396408,0.0,1.0019562921556542
257,C,prod,224.63879321953954,0.0,1.0,0.0,0.0,0.0,12.038758119814815,12.038758119814815,12.038758119814815,12.038758119814815,0.0,1.0100298676409807
389,D,prod,235.4222460044744,0.0,1.0,0.0,0.0,0.0,1.7681791898378378,1.7681791898378378,1.7681791898378378,1.7681791898378378,0.0,1.0101716824948994
257,C,prod,222.05226909557953,0.0,1.0,0.0,0.0,0.0,15.649521239953117,15.649521239953117,15.649521239953117,15.649521239953117,0.0,9.00220305905657
257,C,prod,218.6212039488222,0.0,1.0,0.0,0.0,0.0,19.75714003197905,19.75714003197905,19.75714003197905,19.75714003197905,0.0,3.4310651467573337
389,D,prod,231.74531565010136,0.0,1.0,0.0,0.0,0.0,6.784911692462856,6.784911692462856,6.784911692462856,6.784911692462856,0.0,1.010218214444393
389,D,prod,228.49738484443145,0.0,1.0,0.0,0.0,0.0,10.235136434891615,10.235136434891615,10.235136434891615,10.235136434891615,0.0,1.007349113259096
257,C,prod,237.67755133935435,0.0,1.0,0.0,0.0,0.0,1.5002996197570724,1.5002996197570724,1.5002996197570724,1.5002996197570724,0.0,1.0043284169992148
257,C,prod,231.0544721546361,0.0,1.0,0.0,0.0,0.0,8.405552309640484,8.405552309640484,8.405552309640484,8.405552309640484,0.0,7.647318180896548
389,D,prod,232.72336222538271,0.0,1.0,0.0,0.0,0.0,7.734998644373206,7.734998644373206,7.734998644373206,7.734998644373206,0.0,1.005862246174786
389,D,prod,238.19042519431224,0.0,1.0,0.0,0.0,0.0,2.537488585716659,2.537488585716659,2.537488585716659,2.537488585716659,0.0,1.0080401579290594
257,C,prod,227.3467080210516,0.0,1.0,0.0,0.0,0.0,13.676775574505058,13.676775574505058,13.676775574505058,13.676775574505058,0.0,1.0109094152883529
257,C,prod,231.0544721546361,0.0,1.0,0.0,0.0,0.0,10.160348736204185,10.160348736204185,10.160348736204185,10.160348736204185,0.0,1.0
389,D,prod,232.3694757869608,0.0,1.0,0.0,0.0,0.0,9.569546387659273,9.569546387659273,9.569546387659273,9.569546387659273,0.0,1.0073548295728472
389,D,prod,241.45836086975592,0.0,1.0,0.0,0.0,0.0,1.1240911929039896,1.1240911929039896,1.1240911929039896,1.1240911929039896,0.0,1.009497281518776
389,D,prod,236.08925508001474,0.0,1.0,0.0,0.0,0.0,6.877784089614039,6.877784089614039,6.877784089614039,6.877784089614039,0.0,1.0059086333632195
257,C,prod,242.02348359555666,0.0,1.0,0.0,0.0,0.0,0.9933915758223861,0.9933915758223861,0.9933915758223861,0.9933915758223861,0.0,1.0
257,C,prod,235.57365145447292,0.0,1.0,0.0,0.0,0.0,8.072593756335266,8.072593756335266,8.072593756335266,8.072593756335266,0.0,1.0
257,C,prod,226.14524337843704,0.0,1.0,0.0,0.0,0.0,17.895619797479867,17.895619797479867,17.895619797479867,17.895619797479867,0.0,11.532307960917308
257,C,prod,237.67755133935435,0.0,1.0,0.0,0.0,0.0,7.127276744954969,7.127276744954969,7.127276744954969,7.127276744954969,0.0,7.363311836562559
243,D,prod,243.0,0.0,1.0,0.0,0.0,0.0,2.3685660949518876,2.3685660949518876,2.3685660949518876,2.3685660949518876,0.0,1.0107184041244466
389,D,prod,239.53022734256422,0.0,1.0,0.0,0.0,0.0,5.945576584524133,5.945576584524133,5.945576584524133,5.945576584524133,0.0,1.0080401579290594
389,D,prod,239.73252127932307,0.0,1.0,0.0,0.0,0.0,6.19360951772137,6.19360951772137,6.19360951772137,6.19360951772137,0.0,1.0080401579290594
