request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
779,2,0,PROMPT,a100-80gb_0,274.28482934719233,274.29488425539967
779,2,1,TOKEN,a100-80gb_0,274.29488425539967,277.1488816580127
779,2,0,PROMPT,a100-80gb_1,275.16049632632183,275.1705464850139
779,2,1,TOKEN,a100-80gb_1,275.1705464850139,277.29245829556385
779,2,0,PROMPT,a100-80gb_0,277.4598685724947,277.4699074694496
779,2,1,TOKEN,a100-80gb_0,277.4699074694496,277.83819492364023
779,2,0,PROMPT,a100-80gb_0,272.9787611935435,272.988792336661
779,2,1,TOKEN,a100-80gb_0,272.988792336661,278.0519734953117
779,2,0,PROMPT,a100-80gb_0,275.15139254014457,275.16142291485744
779,2,1,TOKEN,a100-80gb_0,275.16142291485744,278.3271031754557
779,2,0,PROMPT,a100-80gb_0,276.9381006452705,276.9481329320753
779,2,1,TOKEN,a100-80gb_0,276.9481329320753,278.5844693402294
779,2,0,PROMPT,a100-80gb_1,275.96409302829915,275.9741290853377
779,2,1,TOKEN,a100-80gb_1,275.9741290853377,278.65885557543317
779,2,0,PROMPT,a100-80gb_0,273.4893270092093,273.4993627724634
779,2,1,TOKEN,a100-80gb_0,273.4993627724634,278.68549606171916
779,2,0,PROMPT,a100-80gb_0,274.7848172019219,274.7948733831952
779,2,1,TOKEN,a100-80gb_0,274.7948733831952,278.9214161076761
779,2,0,PROMPT,a100-80gb_1,277.50624219521745,277.5162949490055
779,2,1,TOKEN,a100-80gb_1,277.5162949490055,278.9525641602935
779,2,0,PROMPT,a100-80gb_0,277.63076204623843,277.6407934027258
779,2,1,TOKEN,a100-80gb_0,277.6407934027258,279.0371547588809
779,2,0,PROMPT,a100-80gb_0,274.48524755283796,274.4952776608525
779,2,1,TOKEN,a100-80gb_0,274.4952776608525,279.360419983084
779,2,0,PROMPT,a100-80gb_1,276.45115531268044,276.46118603800886
779,2,1,TOKEN,a100-80gb_1,276.46118603800886,279.4451583442581
779,2,0,PROMPT,a100-80gb_1,279.05980102735623,279.0698309984175
779,2,1,TOKEN,a100-80gb_1,279.0698309984175,279.5489175669981
779,2,0,PROMPT,a100-80gb_1,274.53989707464615,274.5499422879667
779,2,1,TOKEN,a100-80gb_1,274.5499422879667,279.64890839167737
779,2,0,PROMPT,a100-80gb_1,277.27618478007514,277.28622367703
779,2,1,TOKEN,a100-80gb_1,277.28622367703,279.9021055038491
779,2,0,PROMPT,a100-80gb_1,279.5918125068379,279.6018422760734
779,2,1,TOKEN,a100-80gb_1,279.6018422760734,280.0408202647258
779,2,0,PROMPT,a100-80gb_0,276.25385121196774,276.26389569082716
779,2,1,TOKEN,a100-80gb_0,276.26389569082716,281.00730851281077
779,2,0,PROMPT,a100-80gb_1,277.7093204411521,277.7193512874195
779,2,1,TOKEN,a100-80gb_1,277.7193512874195,281.0682446097023
779,2,0,PROMPT,a100-80gb_1,280.4476267566474,280.4576740754232
779,2,1,TOKEN,a100-80gb_1,280.4576740754232,281.288238073713
779,2,0,PROMPT,a100-80gb_0,272.2038684651126,272.2138984037376
779,2,1,TOKEN,a100-80gb_0,272.2138984037376,281.32148168963874
779,2,0,PROMPT,a100-80gb_0,279.9609464386354,279.97097765321683
779,2,1,TOKEN,a100-80gb_0,279.97097765321683,281.33220532809133
779,2,0,PROMPT,a100-80gb_0,278.29792300536633,278.307953906606
779,2,1,TOKEN,a100-80gb_0,278.307953906606,281.5450961155267
779,2,0,PROMPT,a100-80gb_1,277.31390576548375,277.3239395212108
779,2,1,TOKEN,a100-80gb_1,277.3239395212108,281.55080616865297
779,2,0,PROMPT,a100-80gb_0,278.1592098798376,278.1692399229795
779,2,1,TOKEN,a100-80gb_0,278.1692399229795,281.85377606020063
779,2,0,PROMPT,a100-80gb_0,275.0951358871656,275.1051661501535
779,2,1,TOKEN,a100-80gb_0,275.1051661501535,281.87911335011137
779,2,0,PROMPT,a100-80gb_0,276.874451469919,276.8844822117391
779,2,1,TOKEN,a100-80gb_0,276.8844822117391,281.9525925430851
985,2,0,PROMPT,a100-80gb_0,282.0705530968541,282.0805828264452
985,2,1,TOKEN,a100-80gb_0,282.0805828264452,282.12186702151536
779,2,0,PROMPT,a100-80gb_0,278.03203039316463,278.0420806497849
779,2,1,TOKEN,a100-80gb_0,278.0420806497849,282.2108549194728
779,2,0,PROMPT,a100-80gb_0,277.90253675435576,277.9125668227259
779,2,1,TOKEN,a100-80gb_0,277.9125668227259,282.91541983777967
779,2,0,PROMPT,a100-80gb_0,280.0451767734243,280.05521449524144
779,2,1,TOKEN,a100-80gb_0,280.05521449524144,283.0242630102731
779,2,0,PROMPT,a100-80gb_1,280.36253086591404,280.3725612874793
779,2,1,TOKEN,a100-80gb_1,280.3725612874793,283.4651366795887
779,2,0,PROMPT,a100-80gb_1,279.69110969816523,279.70113958272975
779,2,1,TOKEN,a100-80gb_1,279.70113958272975,283.51324083590123
779,2,0,PROMPT,a100-80gb_1,279.65963212663735,279.66966232475266
779,2,1,TOKEN,a100-80gb_1,279.66966232475266,283.70626893374686
779,2,0,PROMPT,a100-80gb_0,278.84183666309156,278.851866882831
779,2,1,TOKEN,a100-80gb_0,278.851866882831,283.7196999597767
779,2,0,PROMPT,a100-80gb_1,280.90806486377716,280.91811502246924
779,2,1,TOKEN,a100-80gb_1,280.91811502246924,284.45693713646
779,2,0,PROMPT,a100-80gb_0,280.6557355463801,280.66576567601874
779,2,1,TOKEN,a100-80gb_0,280.66576567601874,284.7078969748154
779,2,0,PROMPT,a100-80gb_1,279.92355287726167,279.93358388019993
779,2,1,TOKEN,a100-80gb_1,279.93358388019993,284.8644445658586
779,2,0,PROMPT,a100-80gb_0,275.24457345003714,275.25461107392607
779,2,1,TOKEN,a100-80gb_0,275.25461107392607,285.106263358662
938,2,0,PROMPT,a100-80gb_0,282.00779816963086,282.01782855875985
938,2,1,TOKEN,a100-80gb_0,282.01782855875985,285.2135011907984
797,2,0,PROMPT,a100-80gb_0,281.0502028736064,281.0602339562544
797,2,1,TOKEN,a100-80gb_0,281.0602339562544,285.5856466350922
779,2,0,PROMPT,a100-80gb_0,279.32891620251456,279.3389727061788
779,2,1,TOKEN,a100-80gb_0,279.3389727061788,286.28588433753146
779,2,0,PROMPT,a100-80gb_0,280.55005412965664,280.56010678551655
779,2,1,TOKEN,a100-80gb_0,280.56010678551655,287.56202602433234
290,2,0,PROMPT,a100-80gb_0,291.0,291.01003487122733
290,2,1,TOKEN,a100-80gb_0,291.01003487122733,293.6373854028762
298,2,0,PROMPT,a100-80gb_0,299.0,299.0100508958336
298,2,1,TOKEN,a100-80gb_0,299.0100508958336,303.87869228917475
314,2,0,PROMPT,a100-80gb_0,315.0,315.0100273512639
314,2,1,TOKEN,a100-80gb_0,315.0100273512639,319.99663142153616
330,2,0,PROMPT,a100-80gb_1,331.0,331.01002935164075
330,2,1,TOKEN,a100-80gb_1,331.01002935164075,332.51137251258297
323,2,0,PROMPT,a100-80gb_0,324.0,324.0100456878366
323,2,1,TOKEN,a100-80gb_0,324.0100456878366,332.7285599010224
354,2,0,PROMPT,a100-80gb_0,355.0,355.01003464866335
354,2,1,TOKEN,a100-80gb_0,355.01003464866335,364.28619060734195
357,2,0,PROMPT,a100-80gb_1,358.0,358.0100416371722
357,2,1,TOKEN,a100-80gb_1,358.0100416371722,366.8572424070102
364,2,0,PROMPT,a100-80gb_0,365.0,365.0100295296919
364,2,1,TOKEN,a100-80gb_0,365.0100295296919,370.9510588951346
401,2,0,PROMPT,a100-80gb_0,402.0,402.0100417707106
401,2,1,TOKEN,a100-80gb_0,402.0100417707106,404.50870574570723
452,2,0,PROMPT,a100-80gb_0,453.0,453.01002809953224
452,2,1,TOKEN,a100-80gb_0,453.01002809953224,463.15481831561306
461,2,0,PROMPT,a100-80gb_1,462.0,462.0100320669212
461,2,1,TOKEN,a100-80gb_1,462.0100320669212,467.23256149105583
483,2,0,PROMPT,a100-80gb_0,484.0,484.0100369188159
483,2,1,TOKEN,a100-80gb_0,484.0100369188159,484.6749174615189
509,2,0,PROMPT,a100-80gb_0,510.0,510.0100279021319
509,2,1,TOKEN,a100-80gb_0,510.0100279021319,519.0180868677851
527,2,0,PROMPT,a100-80gb_0,528.0,528.0100279820915
527,2,1,TOKEN,a100-80gb_0,528.0100279820915,535.7633930203858
532,2,0,PROMPT,a100-80gb_1,533.0,533.0100281545045
532,2,1,TOKEN,a100-80gb_1,533.0100281545045,543.3371243258426
549,2,0,PROMPT,a100-80gb_0,550.0,550.0100394560452
549,2,1,TOKEN,a100-80gb_0,550.0100394560452,552.59449446881
567,2,0,PROMPT,a100-80gb_0,568.0,568.0100456433238
567,2,1,TOKEN,a100-80gb_0,568.0100456433238,568.825060502121
568,2,0,PROMPT,a100-80gb_0,569.0,569.0100326010747
568,2,1,TOKEN,a100-80gb_0,569.0100326010747,574.0609799496731
574,2,0,PROMPT,a100-80gb_0,575.0,575.0100281095272
574,2,1,TOKEN,a100-80gb_0,575.0100281095272,579.2459605993283
578,2,0,PROMPT,a100-80gb_1,579.0,579.0100273414347
578,2,1,TOKEN,a100-80gb_1,579.0100273414347,582.1092285808082
