request_id,model,workload_type,arrival_timestamp,completion_timestamp,global_router_queue_time,region_router_queue_time,model_endpoint_router_queue_time,application_scheduler_queue_time,service_time,application_scheduler_response_time,model_endpoint_router_response_time,region_router_response_time,global_router_response_time,queue_time
78,D,prod,133.8904954594381,0.0,1.0,0.0,0.0,0.0,8.856118237370254,8.856118237370254,8.856118237370254,8.856118237370254,0.0,1.0017233590841101
78,D,prod,135.23401694610493,0.0,1.0,0.0,0.0,0.0,7.898652946394662,7.898652946394662,7.898652946394662,7.898652946394662,0.0,1.0080310862362296
137,D,prod,137.0,0.0,1.0,0.0,0.0,0.0,7.172162929885417,7.172162929885417,7.172162929885417,7.172162929885417,0.0,1.0
107,C,prod,143.16011596550953,0.0,1.0,0.0,0.0,0.0,1.1710572503062622,1.1710572503062622,1.1710572503062622,1.1710572503062622,0.0,1.002854548013289
78,D,prod,138.67565853677425,0.0,1.0,0.0,0.0,0.0,5.974020889879711,5.974020889879711,5.974020889879711,5.974020889879711,0.0,1.0042956398602598
78,D,prod,139.13609589868142,0.0,1.0,0.0,0.0,0.0,5.871858866116213,5.871858866116213,5.871858866116213,5.871858866116213,0.0,1.0080356220826445
78,D,prod,143.74661369680837,0.0,1.0,0.0,0.0,0.0,1.3042362008438317,1.3042362008438317,1.3042362008438317,1.3042362008438317,0.0,1.008038420796396
78,D,prod,140.7938521870281,0.0,1.0,0.0,0.0,0.0,4.552873148512788,4.552873148512788,4.552873148512788,4.552873148512788,0.0,1.0080404957048472
78,D,prod,137.95716829445692,0.0,1.0,0.0,0.0,0.0,7.5233020744428245,7.5233020744428245,7.5233020744428245,7.5233020744428245,0.0,1.0073004183975343
78,D,prod,138.57540436086802,0.0,1.0,0.0,0.0,0.0,7.954652794466085,7.954652794466085,7.954652794466085,7.954652794466085,0.0,1.0103606632976607
78,D,prod,140.86891866952362,0.0,1.0,0.0,0.0,0.0,5.698957085616627,5.698957085616627,5.698957085616627,5.698957085616627,0.0,1.0073671117413596
107,C,prod,142.40993918461234,0.0,1.0,0.0,0.0,0.0,4.193855653050605,4.193855653050605,4.193855653050605,4.193855653050605,0.0,1.0
78,D,prod,137.95716829445692,0.0,1.0,0.0,0.0,0.0,8.840292210296468,8.840292210296468,8.840292210296468,8.840292210296468,0.0,1.0080323890857414
78,D,prod,146.00795476479763,0.0,1.0,0.0,0.0,0.0,1.0103198853157096,1.0103198853157096,1.0103198853157096,1.0103198853157096,0.0,1.0036481217177595
78,D,prod,146.48047036889974,0.0,1.0,0.0,0.0,0.0,0.6128711014848989,0.6128711014848989,0.6128711014848989,0.6128711014848989,0.0,1.0022859980919634
78,D,prod,144.1326698924996,0.0,1.0,0.0,0.0,0.0,3.383284087568029,3.383284087568029,3.383284087568029,3.383284087568029,0.0,1.0073452199833355
78,D,prod,146.0508498976522,0.0,1.0,0.0,0.0,0.0,1.5294516751450828,1.5294516751450828,1.5294516751450828,1.5294516751450828,0.0,1.0080326091323002
107,C,prod,147.60379483766295,0.0,1.0,0.0,0.0,0.0,0.1510447750897299,0.1510447750897299,0.1510447750897299,0.1510447750897299,0.0,1.0098930586902384
78,D,prod,145.64967942665396,0.0,1.0,0.0,0.0,0.0,2.3166800789672095,2.3166800789672095,2.3166800789672095,2.3166800789672095,0.0,1.0023730177820482
140,C,prod,140.0,0.0,1.0,0.0,0.0,0.0,8.639847020030487,8.639847020030487,8.639847020030487,8.639847020030487,0.0,1.0
147,D,prod,147.0,0.0,1.0,0.0,0.0,0.0,2.5299505140366136,2.5299505140366136,2.5299505140366136,2.5299505140366136,0.0,1.0019057398966424
78,D,prod,141.65175836663875,0.0,1.0,0.0,0.0,0.0,8.013225786848636,8.013225786848636,8.013225786848636,8.013225786848636,0.0,1.0066740513764785
78,D,prod,147.56787575514025,0.0,1.0,0.0,0.0,0.0,3.4741425811974693,3.4741425811974693,3.4741425811974693,3.4741425811974693,0.0,1.0016973822640125
107,C,prod,140.50278641081312,0.0,1.0,0.0,0.0,0.0,10.82487271967122,10.82487271967122,10.82487271967122,10.82487271967122,0.0,1.0098518372588785
101,A,prod,101.0,0.0,1.0,0.0,0.0,0.0,50.42672379327274,50.42672379327274,50.42672379327274,50.42672379327274,0.0,1.0
107,C,prod,138.553885376488,0.0,1.0,0.0,0.0,0.0,13.902306018160232,13.902306018160232,13.902306018160232,13.902306018160232,0.0,1.0051980250477754
78,D,prod,150.66498415348738,0.0,1.0,0.0,0.0,0.0,1.8240545721369301,1.8240545721369301,1.8240545721369301,1.8240545721369301,0.0,1.0023899868461967
78,D,prod,146.3467253355409,0.0,1.0,0.0,0.0,0.0,6.153037125043369,6.153037125043369,6.153037125043369,6.153037125043369,0.0,1.001031195083982
78,D,prod,148.01827465011334,0.0,1.0,0.0,0.0,0.0,4.899691940950078,4.899691940950078,4.899691940950078,4.899691940950078,0.0,1.0017042541128944
78,D,prod,147.7974605047534,0.0,1.0,0.0,0.0,0.0,5.14831436743961,5.14831436743961,5.14831436743961,5.14831436743961,0.0,1.0029760275915862
78,D,prod,148.51595398006762,0.0,1.0,0.0,0.0,0.0,4.713025739044525,4.713025739044525,4.713025739044525,4.713025739044525,0.0,1.0073420439906329
78,D,prod,147.5300571553341,0.0,1.0,0.0,0.0,0.0,6.208584034988178,6.208584034988178,6.208584034988178,6.208584034988178,0.0,1.0029633836121832
78,D,prod,148.96635950562117,0.0,1.0,0.0,0.0,0.0,4.863128658602079,4.863128658602079,4.863128658602079,4.863128658602079,0.0,1.0066500570397636
78,D,prod,153.91796659106342,0.0,1.0,0.0,0.0,0.0,0.4684654377767572,0.4684654377767572,0.4684654377767572,0.4684654377767572,0.0,1.0080360563657962
78,D,prod,145.17216292988542,0.0,1.0,0.0,0.0,0.0,9.235046809433271,9.235046809433271,9.235046809433271,9.235046809433271,0.0,1.0073729453747546
78,D,prod,153.4890387256243,0.0,1.0,0.0,0.0,0.0,1.2613320765310334,1.2613320765310334,1.2613320765310334,1.2613320765310334,0.0,1.0080367801710963
107,C,prod,152.32765913048434,0.0,1.0,0.0,0.0,0.0,3.1957718953259473,3.1957718953259473,3.1957718953259473,3.1957718953259473,0.0,1.0062674765291035
107,C,prod,143.16011596550953,0.0,1.0,0.0,0.0,0.0,12.473813826037343,12.473813826037343,12.473813826037343,12.473813826037343,0.0,10.29607542913871
153,C,prod,153.0,0.0,1.0,0.0,0.0,0.0,2.6885601189951274,2.6885601189951274,2.6885601189951274,2.6885601189951274,0.0,1.001620142759009
107,C,prod,147.60379483766295,0.0,1.0,0.0,0.0,0.0,8.21376479162572,8.21376479162572,8.21376479162572,8.21376479162572,0.0,1.0
78,D,prod,155.75037080215535,0.0,1.0,0.0,0.0,0.0,0.30322064400436943,0.30322064400436943,0.30322064400436943,0.30322064400436943,0.0,1.0036434300819224
78,D,prod,153.945774872193,0.0,1.0,0.0,0.0,0.0,2.3682056098470525,2.3682056098470525,2.3682056098470525,2.3682056098470525,0.0,1.0010072487414448
78,D,prod,148.09334147038464,0.0,1.0,0.0,0.0,0.0,8.843966733424935,8.843966733424935,8.843966733424935,8.843966733424935,0.0,1.0010105198479664
78,D,prod,154.73864119032228,0.0,1.0,0.0,0.0,0.0,2.241562146341863,2.241562146341863,2.241562146341863,2.241562146341863,0.0,1.0016772769398017
78,D,prod,148.58030157279728,0.0,1.0,0.0,0.0,0.0,8.953165297836904,8.953165297836904,8.953165297836904,8.953165297836904,0.0,1.0022781174877764
115,B,prod,115.0,0.0,1.0,0.0,0.0,0.0,44.09386522342456,44.09386522342456,44.09386522342456,44.09386522342456,0.0,1.0
78,D,prod,150.5299505140366,0.0,1.0,0.0,0.0,0.0,8.646539840543795,8.646539840543795,8.646539840543795,8.646539840543795,0.0,1.0080356220826445
150,D,prod,150.0,0.0,1.0,0.0,0.0,0.0,9.322964420095332,9.322964420095332,9.322964420095332,9.322964420095332,0.0,1.0081452163240385
78,D,prod,152.04201833633772,0.0,1.0,0.0,0.0,0.0,7.93877656970804,7.93877656970804,7.93877656970804,7.93877656970804,0.0,1.0080310862362296
155,D,prod,155.0,0.0,1.0,0.0,0.0,0.0,5.2053004747226055,5.2053004747226055,5.2053004747226055,5.2053004747226055,0.0,1.0070548956701941
78,D,prod,153.49976246058426,0.0,1.0,0.0,0.0,0.0,6.745443166067616,6.745443166067616,6.745443166067616,6.745443166067616,0.0,1.0036491387182878
78,D,prod,157.93730820380958,0.0,1.0,0.0,0.0,0.0,3.186550228797074,3.186550228797074,3.186550228797074,3.186550228797074,0.0,1.0036624289431302
78,D,prod,154.82948816422325,0.0,1.0,0.0,0.0,0.0,7.1445460578806035,7.1445460578806035,7.1445460578806035,7.1445460578806035,0.0,1.0066732896707435
78,D,prod,154.22897971911215,0.0,1.0,0.0,0.0,0.0,8.040928152372288,8.040928152372288,8.040928152372288,8.040928152372288,0.0,1.0029554990378244
78,D,prod,161.2053004747226,0.0,1.0,0.0,0.0,0.0,1.1396735414815566,1.1396735414815566,1.1396735414815566,1.1396735414815566,0.0,1.0043482235932117
107,C,prod,153.45619139464824,0.0,1.0,0.0,0.0,0.0,9.38597517739916,9.38597517739916,9.38597517739916,9.38597517739916,0.0,3.067239631162039
78,D,prod,160.98079490604576,0.0,1.0,0.0,0.0,0.0,1.979125283552463,1.979125283552463,1.979125283552463,1.979125283552463,0.0,1.0073382207539225
78,D,prod,158.5334668706342,0.0,1.0,0.0,0.0,0.0,4.567910479291584,4.567910479291584,4.567910479291584,4.567910479291584,0.0,1.0002931918304796
107,C,prod,152.32765913048434,0.0,1.0,0.0,0.0,0.0,10.979831762983224,10.979831762983224,10.979831762983224,10.979831762983224,0.0,1.0
107,C,prod,156.63392979154688,0.0,1.0,0.0,0.0,0.0,6.717806913576311,6.717806913576311,6.717806913576311,6.717806913576311,0.0,1.0
78,D,prod,160.1764903545804,0.0,1.0,0.0,0.0,0.0,3.5012366805999307,3.5012366805999307,3.5012366805999307,3.5012366805999307,0.0,1.0080555157045978
78,D,prod,157.05359144615971,0.0,1.0,0.0,0.0,0.0,7.409028467717661,7.409028467717661,7.409028467717661,7.409028467717661,0.0,1.0016787107757352
78,D,prod,161.24520562665188,0.0,1.0,0.0,0.0,0.0,3.3503810340413054,3.3503810340413054,3.3503810340413054,3.3503810340413054,0.0,1.0066446008002572
233,D,prod,162.97403422210385,0.0,1.0,0.0,0.0,0.0,1.7180660532289664,1.7180660532289664,1.7180660532289664,1.7180660532289664,0.0,1.0036430037053776
107,C,prod,164.30749089346756,0.0,1.0,0.0,0.0,0.0,0.6799594115620664,0.6799594115620664,0.6799594115620664,0.6799594115620664,0.0,1.004336929197649
78,D,prod,155.38643202884018,0.0,1.0,0.0,0.0,0.0,10.104986925354268,10.104986925354268,10.104986925354268,10.104986925354268,0.0,1.007351740626632
78,D,prod,155.4072097393187,0.0,1.0,0.0,0.0,0.0,10.371668061349197,10.371668061349197,10.371668061349197,10.371668061349197,0.0,1.006653216414378
107,C,prod,164.3517367051232,0.0,1.0,0.0,0.0,0.0,2.001465771631473,2.001465771631473,2.001465771631473,2.001465771631473,0.0,1.0029007471313207
233,D,prod,166.77887780066789,0.0,1.0,0.0,0.0,0.0,0.25329588880219944,0.25329588880219944,0.25329588880219944,0.25329588880219944,0.0,1.0073452384557413
158,D,prod,158.0,0.0,1.0,0.0,0.0,0.0,9.2858959102129,9.2858959102129,9.2858959102129,9.2858959102129,0.0,1.004638193178664
233,D,prod,163.34497401620416,0.0,1.0,0.0,0.0,0.0,4.244831381992213,4.244831381992213,4.244831381992213,4.244831381992213,0.0,1.0010006319526212
233,D,prod,163.26990787148443,0.0,1.0,0.0,0.0,0.0,4.901082575127106,4.901082575127106,4.901082575127106,4.901082575127106,0.0,1.0030500098596633
78,D,prod,157.98020333666415,0.0,1.0,0.0,0.0,0.0,10.306644833929624,10.306644833929624,10.306644833929624,10.306644833929624,0.0,1.006679799129671
78,D,prod,157.31398048204005,0.0,1.0,0.0,0.0,0.0,10.98569478409101,10.98569478409101,10.98569478409101,10.98569478409101,0.0,1.0086903169430457
165,B,prod,165.0,0.0,1.0,0.0,0.0,0.0,3.7871702274625534,3.7871702274625534,3.7871702274625534,3.7871702274625534,0.0,1.0
78,D,prod,162.12385843260665,0.0,1.0,0.0,0.0,0.0,6.762826650136105,6.762826650136105,6.762826650136105,6.762826650136105,0.0,1.0003080789366265
233,D,prod,168.58980539819638,0.0,1.0,0.0,0.0,0.0,0.5992542772542606,0.5992542772542606,0.5992542772542606,0.5992542772542606,0.0,1.010135797916746
107,C,prod,153.45619139464824,0.0,1.0,0.0,0.0,0.0,16.349647776835752,16.349647776835752,16.349647776835752,16.349647776835752,0.0,10.851299498819316
78,D,prod,160.32296442009533,0.0,1.0,0.0,0.0,0.0,10.307357526330406,10.307357526330406,10.307357526330406,10.307357526330406,0.0,1.0080314722657135
233,D,prod,163.95992018959822,0.0,1.0,0.0,0.0,0.0,6.887165213893354,6.887165213893354,6.887165213893354,6.887165213893354,0.0,1.0073476895010458
233,D,prod,169.29967526613106,0.0,1.0,0.0,0.0,0.0,1.6653706911295387,1.6653706911295387,1.6653706911295387,1.6653706911295387,0.0,1.0045651651947765
233,D,prod,169.28684817059377,0.0,1.0,0.0,0.0,0.0,1.9598052412913773,1.9598052412913773,1.9598052412913773,1.9598052412913773,0.0,1.0094493369933275
107,C,prod,156.63392979154688,0.0,1.0,0.0,0.0,0.0,15.036497696137559,15.036497696137559,15.036497696137559,15.036497696137559,0.0,1.003084749465529
233,D,prod,165.46261991387738,0.0,1.0,0.0,0.0,0.0,6.21862332976329,6.21862332976329,6.21862332976329,6.21862332976329,0.0,1.0015927528378938
233,D,prod,164.10137734992577,0.0,1.0,0.0,0.0,0.0,7.944472882353523,7.944472882353523,7.944472882353523,7.944472882353523,0.0,1.0015982935926786
233,D,prod,165.5955866606932,0.0,1.0,0.0,0.0,0.0,6.476794343108878,6.476794343108878,6.476794343108878,6.476794343108878,0.0,1.00307012563772
168,A,prod,168.0,0.0,1.0,0.0,0.0,0.0,4.185869959859218,4.185869959859218,4.185869959859218,4.185869959859218,0.0,1.0019325699502133
107,C,prod,164.30749089346756,0.0,1.0,0.0,0.0,0.0,8.20374143074315,8.20374143074315,8.20374143074315,8.20374143074315,0.0,1.0
297,A,prod,101.0870939967061,0.0,1.0,0.0,0.0,0.0,71.51946512466364,71.51946512466364,71.51946512466364,71.51946512466364,0.0,35.050810678083195
233,D,prod,170.18905967545064,0.0,1.0,0.0,0.0,0.0,2.5417231953268526,2.5417231953268526,2.5417231953268526,2.5417231953268526,0.0,1.0022699037365044
233,D,prod,164.67772703518034,0.0,1.0,0.0,0.0,0.0,8.66939248960719,8.66939248960719,8.66939248960719,8.66939248960719,0.0,1.0100923261835817
233,D,prod,170.18905967545064,0.0,1.0,0.0,0.0,0.0,3.4240743217538636,3.4240743217538636,3.4240743217538636,3.4240743217538636,0.0,1.0045544712411925
233,D,prod,165.69210027533282,0.0,1.0,0.0,0.0,0.0,7.97096665586389,7.97096665586389,7.97096665586389,7.97096665586389,0.0,1.00735887877849
107,C,prod,156.68856011899513,0.0,1.0,0.0,0.0,0.0,17.152199456191852,17.152199456191852,17.152199456191852,17.152199456191852,0.0,1.0100544382173098
233,D,prod,166.49141895419444,0.0,1.0,0.0,0.0,0.0,7.528522158423868,7.528522158423868,7.528522158423868,7.528522158423868,0.0,1.0059490887907714
233,D,prod,172.68124324364067,0.0,1.0,0.0,0.0,0.0,2.181524919458951,2.181524919458951,2.181524919458951,2.181524919458951,0.0,1.0073382211373882
233,D,prod,173.7307828707775,0.0,1.0,0.0,0.0,0.0,1.5602454907032381,1.5602454907032381,1.5602454907032381,1.5602454907032381,0.0,1.0073502051389482
233,D,prod,169.17099044661154,0.0,1.0,0.0,0.0,0.0,6.27311576567422,6.27311576567422,6.27311576567422,6.27311576567422,0.0,1.0052367828996296
107,C,prod,164.3517367051232,0.0,1.0,0.0,0.0,0.0,11.437315265982448,11.437315265982448,11.437315265982448,11.437315265982448,0.0,1.0095269698601044
152,B,prod,152.0,0.0,1.0,0.0,0.0,0.0,23.83943359026003,23.83943359026003,23.83943359026003,23.83943359026003,0.0,1.0056920127725846
233,D,prod,166.77887780066789,0.0,1.0,0.0,0.0,0.0,9.289998751584505,9.289998751584505,9.289998751584505,9.289998751584505,0.0,1.0094412140526003
233,D,prod,174.6131339972045,0.0,1.0,0.0,0.0,0.0,1.5065614375943994,1.5065614375943994,1.5065614375943994,1.5065614375943994,0.0,1.006641207023165
107,C,prod,156.68856011899513,0.0,1.0,0.0,0.0,0.0,19.490763865113166,19.490763865113166,19.490763865113166,19.490763865113166,0.0,15.981867368689308
107,C,prod,172.67042748768444,0.0,1.0,0.0,0.0,0.0,3.530748434939767,3.530748434939767,3.530748434939767,3.530748434939767,0.0,1.0034410542012608
233,D,prod,173.0458502322793,0.0,1.0,0.0,0.0,0.0,3.9287969420865636,3.9287969420865636,3.9287969420865636,3.9287969420865636,0.0,1.0066446872969834
233,D,prod,175.0199411126183,0.0,1.0,0.0,0.0,0.0,2.014062900367122,2.014062900367122,2.014062900367122,2.014062900367122,0.0,1.009420964595705
233,D,prod,169.88668508274276,0.0,1.0,0.0,0.0,0.0,7.436858471312092,7.436858471312092,7.436858471312092,7.436858471312092,0.0,1.0094678104779575
233,D,prod,168.58980539819638,0.0,1.0,0.0,0.0,0.0,9.310022029844134,9.310022029844134,9.310022029844134,9.310022029844134,0.0,1.0080324855931053
233,D,prod,172.68124324364067,0.0,1.0,0.0,0.0,0.0,5.538924859775449,5.538924859775449,5.538924859775449,5.538924859775449,0.0,1.0103240421734938
297,A,prod,136.1379046747893,0.0,1.0,0.0,0.0,0.0,42.13770939672469,42.13770939672469,42.13770939672469,42.13770939672469,0.0,1.0
233,D,prod,169.17099044661154,0.0,1.0,0.0,0.0,0.0,9.197073127911608,9.197073127911608,9.197073127911608,9.197073127911608,0.0,1.0022828165543274
233,D,prod,174.34711952478753,0.0,1.0,0.0,0.0,0.0,4.1726298196817595,4.1726298196817595,4.1726298196817595,4.1726298196817595,0.0,1.0052573715895505
126,B,prod,126.0,0.0,1.0,0.0,0.0,0.0,52.83038218062114,52.83038218062114,52.83038218062114,52.83038218062114,0.0,1.0
174,D,prod,174.0,0.0,1.0,0.0,0.0,0.0,4.909959914472267,4.909959914472267,4.909959914472267,4.909959914472267,0.0,1.0012673573450854
233,D,prod,177.97464717436586,0.0,1.0,0.0,0.0,0.0,1.2421418060112899,1.2421418060112899,1.2421418060112899,1.2421418060112899,0.0,1.0002463983943812
107,C,prod,176.78905197110564,0.0,1.0,0.0,0.0,0.0,2.852935637346036,2.852935637346036,2.852935637346036,2.852935637346036,0.0,1.0021288897037834
297,A,prod,179.27561407151398,0.0,1.0,0.0,0.0,0.0,0.626783495602524,0.626783495602524,0.626783495602524,0.626783495602524,0.0,1.0516522508081891
233,D,prod,174.34711952478753,0.0,1.0,0.0,0.0,0.0,5.820485547178748,5.820485547178748,5.820485547178748,5.820485547178748,0.0,1.0015940335343032
233,D,prod,179.5197493444693,0.0,1.0,0.0,0.0,0.0,0.8631567353810681,0.8631567353810681,0.8631567353810681,0.8631567353810681,0.0,1.0066389545192749
172,C,prod,172.0,0.0,1.0,0.0,0.0,0.0,8.602618356257295,8.602618356257295,8.602618356257295,8.602618356257295,0.0,1.0082663163682923
233,D,prod,177.97464717436586,0.0,1.0,0.0,0.0,0.0,2.707008125447828,2.707008125447828,2.707008125447828,2.707008125447828,0.0,1.0080310862362296
107,C,prod,156.81755962928867,0.0,1.0,0.0,0.0,0.0,24.21079430598033,24.21079430598033,24.21079430598033,24.21079430598033,0.0,18.023199945898313
233,D,prod,179.36806357452315,0.0,1.0,0.0,0.0,0.0,2.087201525217637,2.087201525217637,2.087201525217637,2.087201525217637,0.0,1.008887287735007
233,D,prod,172.24665341188515,0.0,1.0,0.0,0.0,0.0,9.342150753915519,9.342150753915519,9.342150753915519,9.342150753915519,0.0,1.0080319065488936
107,C,prod,177.1793239841083,0.0,1.0,0.0,0.0,0.0,4.634810598737289,4.634810598737289,4.634810598737289,4.634810598737289,0.0,4.849029951160702
107,C,prod,180.64198760845167,0.0,1.0,0.0,0.0,0.0,1.2447064650606023,1.2447064650606023,1.2447064650606023,1.2447064650606023,0.0,1.0
233,D,prod,173.7307828707775,0.0,1.0,0.0,0.0,0.0,8.518031474454915,8.518031474454915,8.518031474454915,8.518031474454915,0.0,1.0003122109865785
151,A,prod,151.0,0.0,1.0,0.0,0.0,0.0,31.457053568931826,31.457053568931826,31.457053568931826,31.457053568931826,0.0,1.024585695680173
233,D,prod,178.32354355405485,0.0,1.0,0.0,0.0,0.0,4.397113006253647,4.397113006253647,4.397113006253647,4.397113006253647,0.0,1.0038614164240016
233,D,prod,172.24665341188515,0.0,1.0,0.0,0.0,0.0,10.536835024636076,10.536835024636076,10.536835024636076,10.536835024636076,0.0,1.0029487014533913
297,A,prod,136.97878538037492,0.0,1.0,0.0,0.0,0.0,46.260418999845285,46.260418999845285,46.260418999845285,46.260418999845285,0.0,1.0004136297611126
233,D,prod,178.03400401298543,0.0,1.0,0.0,0.0,0.0,5.94548826598151,5.94548826598151,5.94548826598151,5.94548826598151,0.0,1.0080297833867462
233,D,prod,173.07238100380206,0.0,1.0,0.0,0.0,0.0,10.982176744333003,10.982176744333003,10.982176744333003,10.982176744333003,0.0,1.0073388639340237
233,D,prod,174.6630669311967,0.0,1.0,0.0,0.0,0.0,9.698321077985668,9.698321077985668,9.698321077985668,9.698321077985668,0.0,1.0096328735872646
107,C,prod,173.5112323242107,0.0,1.0,0.0,0.0,0.0,11.352551573010004,11.352551573010004,11.352551573010004,11.352551573010004,0.0,1.0030415389148573
233,D,prod,175.0199411126183,0.0,1.0,0.0,0.0,0.0,9.876113605039052,9.876113605039052,9.876113605039052,9.876113605039052,0.0,1.0036823510754118
233,D,prod,174.6131339972045,0.0,1.0,0.0,0.0,0.0,10.460173988026668,10.460173988026668,10.460173988026668,10.460173988026668,0.0,1.0094145603087838
233,D,prod,178.8998274280405,0.0,1.0,0.0,0.0,0.0,6.2743499250862556,6.2743499250862556,6.2743499250862556,6.2743499250862556,0.0,1.0044228944806264
233,D,prod,179.90995991447227,0.0,1.0,0.0,0.0,0.0,5.317836113454291,5.317836113454291,5.317836113454291,5.317836113454291,0.0,1.0009722874950455
233,D,prod,185.05455774813507,0.0,1.0,0.0,0.0,0.0,0.32267771734868234,0.32267771734868234,0.32267771734868234,0.32267771734868234,0.0,1.0023529939217042
233,D,prod,180.21678898037715,0.0,1.0,0.0,0.0,0.0,5.407093499020448,5.407093499020448,5.407093499020448,5.407093499020448,0.0,1.0044342838520777
184,B,prod,184.0,0.0,1.0,0.0,0.0,0.0,1.916552178083947,1.916552178083947,1.916552178083947,1.916552178083947,0.0,1.0247708448669925
107,C,prod,182.028353935269,0.0,1.0,0.0,0.0,0.0,4.002330349992775,4.002330349992775,4.002330349992775,4.002330349992775,0.0,1.0043019573695915
180,D,prod,180.0,0.0,1.0,0.0,0.0,0.0,6.707811392110074,6.707811392110074,6.707811392110074,6.707811392110074,0.0,1.0082756430072664
233,D,prod,186.07330798523117,0.0,1.0,0.0,0.0,0.0,0.6523666447997982,0.6523666447997982,0.6523666447997982,0.6523666447997982,0.0,1.0002877989135754
107,C,prod,182.81413458284558,0.0,1.0,0.0,0.0,0.0,4.133471499589916,4.133471499589916,4.133471499589916,4.133471499589916,0.0,4.216549702416188
233,D,prod,179.2201681034161,0.0,1.0,0.0,0.0,0.0,7.777182829763376,7.777182829763376,7.777182829763376,7.777182829763376,0.0,1.0073446119209848
233,D,prod,179.36806357452315,0.0,1.0,0.0,0.0,0.0,7.743663776933715,7.743663776933715,7.743663776933715,7.743663776933715,0.0,1.0073551902395366
233,D,prod,186.37723546548375,0.0,1.0,0.0,0.0,0.0,0.7488002872152606,0.7488002872152606,0.7488002872152606,0.7488002872152606,0.0,1.0095506331929869
233,D,prod,178.03400401298543,0.0,1.0,0.0,0.0,0.0,9.77766050942779,9.77766050942779,9.77766050942779,9.77766050942779,0.0,1.0045557527586197
233,D,prod,179.5197493444693,0.0,1.0,0.0,0.0,0.0,8.639904490602817,8.639904490602817,8.639904490602817,8.639904490602817,0.0,1.0007755591594218
233,D,prod,179.2201681034161,0.0,1.0,0.0,0.0,0.0,8.950209370108581,8.950209370108581,8.950209370108581,8.950209370108581,0.0,1.0007801248949875
233,D,prod,180.21678898037715,0.0,1.0,0.0,0.0,0.0,8.050101673504031,8.050101673504031,8.050101673504031,8.050101673504031,0.0,2.372015185423521
233,D,prod,187.70781139211007,0.0,1.0,0.0,0.0,0.0,0.6565302859718827,0.6565302859718827,0.6565302859718827,0.6565302859718827,0.0,1.0044451171045523
107,C,prod,174.84075957518698,0.0,1.0,0.0,0.0,0.0,13.787668362755852,13.787668362755852,13.787668362755852,13.787668362755852,0.0,1.0043278769077517
297,A,prod,180.9023975671165,0.0,1.0,0.0,0.0,0.0,8.052956995805545,8.052956995805545,8.052956995805545,8.052956995805545,0.0,1.0516522508081891
233,D,prod,186.22779602792656,0.0,1.0,0.0,0.0,0.0,2.735443580196545,2.735443580196545,2.735443580196545,2.735443580196545,0.0,1.0036753329802934
